filename,mask_source,mean_r,mean_g,mean_b,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,mean_entropy,internal_edge_density,eccentricity,solidity,is_fallback,efd_harm_1_amp,efd_harm_2_amp,efd_harm_3_amp
chicken_0244.jpg,rembg_ai,197.53770163141624,140.47581035168804,86.74935569771357,82.97005380038756,0.3866206968888045,0.06042135035502957,0.9842626727990935,4.8760053749172085,0.06306357319947353,0.8238900528568893,0.9191174916701301,0,1.013197809700229,0.2386380783258037,0.13906835101445683
chicken_0419.jpg,full_rect,189.38232961222093,132.49096650998825,77.86919800235017,111.04959385615123,0.2046391940506332,0.016494880959087455,0.9803692787608514,4.979964645362877,0.09744418331374853,0.8675833656088618,1.0,1,0.0,0.0,0.0
chicken_0115.jpg,rembg_ai,135.81987824017384,84.13697118120828,50.485038718245,118.96947774633394,0.20401876067589148,0.01641399633403642,0.9671546799687543,5.125918235491898,0.11311936257178828,0.7491097172217102,0.8672056291638596,0,1.1694107361651562,0.7196172281394236,0.20080485294894196
chicken_0405.jpg,rembg_ai,191.57936904747388,135.0874480201944,93.55779666597563,5.32316854966515,0.7946233358178135,0.10937177113886024,0.9953303355449094,4.329840601286893,0.033145128836749874,0.8072448230277639,0.782798973416073,0,1.0063862227285225,0.2071470867623678,0.16505502420177393
chicken_0331.jpg,full_rect,139.57865240459157,125.92927044365105,94.44708618408887,49.38999978628978,0.38693685311213755,0.03848519427798343,0.9902414453736267,4.103605822898268,0.0502610130435401,0.9278469765734529,1.0,1,0.0,0.0,0.0
chicken_0430.jpg,full_rect,171.1436161241356,154.25602968460112,129.88817675830663,376.21749709985005,0.18750812011738563,0.015666693702132164,0.9366328307862098,4.911888098298362,0.08354416146623939,0.7453629766875276,1.0,1,0.0,0.0,0.0
chicken_0199.jpg,rembg_ai,192.46619196139588,101.29068396354926,34.71514414432087,24.014104451098817,0.42455784974492594,0.02459655500796071,0.9962026653045569,4.306003917877282,0.04218076724402859,0.8816561882903213,0.9248527641625653,0,1.039192705478663,0.557437889042158,0.2984665722683507
chicken_0400.jpg,rembg_ai,170.39338517504922,89.18736441611321,36.031872642926274,127.70604699803148,0.21473418564658503,0.028545627090584547,0.9803434394459705,5.06962385902939,0.0996228682041184,0.8530803486637345,0.9687611163211849,0,1.0336911846275187,0.11427623049661938,0.35871528828681554
chicken_0260.jpg,full_rect,163.2106,136.60933333333332,81.45828888888889,239.5154138702461,0.20937605601385456,0.02045829189669804,0.9744559948572671,4.887522983223585,0.09231111111111111,0.866030215076776,1.0,1,0.0,0.0,0.0
chicken_0067.jpg,rembg_ai,204.10590775815885,114.0750434161074,56.01747386426079,83.09791896845022,0.3199052118995475,0.019459756742706374,0.9862875180684181,4.62039738304185,0.05580811802019796,0.9684080013909925,0.8948626914667578,0,1.2020028369762557,0.8397507212363737,0.2468019723212813
chicken_0195.jpg,custom_otsu,134.46776275702527,95.36121409908189,47.5774303152981,74.08862752597693,0.3225890477618822,0.029886526923497008,0.9913577832929277,4.8842416967173605,0.06448481343399189,0.8890197278761444,0.8872080557820761,0,1.0694533905165562,0.29322493585465953,0.1969522472748888
chicken_0204.jpg,rembg_ai,166.94608311734387,83.38430684629105,31.317287697962964,58.56347617889677,0.4246492699680948,0.03690967205818539,0.9875119509739205,4.674558579129332,0.05720846350188724,0.6983199107550115,0.8735886392736585,0,1.0210081737220136,0.17468236260144873,0.1618110802374105
chicken_0092.jpg,full_rect,125.13220376522702,79.54972314507198,55.132860834256185,619.5900237001927,0.15049989911016495,0.015777828421284952,0.9283888471349369,5.106942848369004,0.09517903285345146,0.680706308337352,1.0,1,0.0,0.0,0.0
chicken_0020.jpg,custom_otsu,178.443997276251,111.48238293117296,67.29228794915669,62.65899684364368,0.3592220393864012,0.03721986470147156,0.9844635641514146,5.052108842759702,0.09716450745538988,0.986281202000058,0.9052029333670502,0,1.1069237845049884,0.6824345360365841,0.21661050145295382
chicken_0329.jpg,full_rect,181.88543478260868,96.3154267310789,39.51865539452496,115.76451800232287,0.22193566731814077,0.018822311463230327,0.9651386283234576,4.901873953340102,0.08710144927536231,0.9267621280595254,1.0,1,0.0,0.0,0.0
chicken_0411.jpg,custom_otsu,92.942799205359,34.79513694483838,17.771149927385274,102.60125031502899,0.4008287012346617,0.029757414549817722,0.9854680658620836,4.29637358097198,0.034042238750401445,0.9470897958203295,0.9225454774277788,0,1.0160394578163674,0.47516030941615206,0.2944070183745296
chicken_0087.jpg,full_rect,170.49517678347934,114.4211170212766,52.17424984355444,97.0109729093825,0.24144352983553335,0.02939826218604183,0.9886403075911715,4.716779152175871,0.08474968710888611,0.8663861163406605,1.0,1,0.0,0.0,0.0
chicken_0246.jpg,rembg_ai,171.18371457451985,113.66559095503725,38.40353412451799,136.7483348992588,0.21102203597521696,0.014604072403283706,0.9774862003901701,5.25198841343322,0.11537568791883494,0.8391134177972134,0.9181414102493533,0,1.3853920185131958,0.2295398352998626,0.12874515134109374
chicken_0447.jpg,rembg_ai,214.0238442371377,139.10479843438645,51.2873000652339,71.84692847217825,0.6300040100170505,0.5285539832147438,0.9889168821443519,4.961475514848889,0.08494308966274432,0.9249342609252653,0.6555598641614082,0,1.019700074124224,0.6174133714939992,0.10848566564934398
chicken_0486.jpg,rembg_ai,138.26679069931487,72.72918852668613,45.59675869183765,145.20220055013752,0.3730494431941348,0.2387438767520874,0.9902169564007979,5.053339921421527,0.0949466982920528,0.667659170607746,0.9283083119136883,0,1.0174225178088103,0.4603399531090008,0.3207732688075736
chicken_0332.jpg,rembg_ai,122.32325947161998,65.11809910609409,31.147185888630073,215.22041742286748,0.26092454092695455,0.019608211043286153,0.949311831096893,5.263082824478914,0.11809910609408907,0.8001940531420006,0.9221093993867171,0,1.036026556907459,0.14392160713295532,0.09774969614724094
chicken_0372.jpg,rembg_ai,147.04921034561684,77.5138148644672,34.37650001634895,75.68799889898156,0.3007969657080667,0.03001720213764078,0.9914624484099365,5.025149029364158,0.09758689468005101,0.6942455195671083,0.9285302243677324,0,1.0125457544167697,0.06502819833838636,0.13078503592099802
chicken_0404.jpg,rembg_ai,148.6775284352905,92.86384776335491,56.75384508592565,82.05502574404048,0.25780750300523225,0.02167785343393477,0.9912042733807408,5.185244140280642,0.11840187221720892,0.7254979938943523,0.8366258494359247,0,1.0569309399837428,0.15296976713104538,0.027901554418154832
chicken_0083.jpg,rembg_ai,127.28879373623685,70.12413750917544,33.076241742109126,202.06022949470002,0.25946884443967855,0.027747585720312745,0.9793470845779654,5.041065283721506,0.06749449473941767,0.8828397383505404,0.9111629256102459,0,1.001684744951234,1.1121819972719529,0.08836346045010984
chicken_0033.jpg,rembg_ai,197.35847091658914,117.00306871988558,52.41658219587042,212.26823098543565,0.38151558593964874,0.07125269197753915,0.9728895161774875,5.3230265390611535,0.11230681644611688,0.9306658909173529,0.9452701015755378,0,1.2420476800366416,0.25675675498830214,0.07525577875648287
chicken_0265.jpg,full_rect,192.71214990138068,142.96790927021695,110.6398224852071,351.9664155432197,0.30316920580508366,0.05915494901454777,0.9689221158387344,4.460939611625899,0.07759368836291913,0.6614427201120522,1.0,1,0.0,0.0,0.0
chicken_0440.jpg,full_rect,138.78604690117254,82.38283082077052,49.45743718592965,279.0374915824916,0.23383542251055775,0.03490537249104447,0.9586641860459764,4.563967259794946,0.07190954773869347,0.7483282107850736,1.0,1,0.0,0.0,0.0
chicken_0474.jpg,rembg_ai,173.96996297851226,126.5471801330738,70.4432528020559,748.6906160506161,0.2505450798270048,0.03696890180362184,0.9343322765454875,5.008078137329344,0.11371067262063789,0.45732764361003775,0.7673049546704914,0,1.000478278522261,0.3941889685866268,0.24484110372448017
chicken_0189.jpg,rembg_ai,200.52631196535657,171.241762979181,153.35784176007286,83.30682860390513,0.8014507323453164,0.6491529476764238,0.9871376366043296,3.1104401468279916,0.05643606560553365,0.9973883403429418,0.9685769863833608,0,1.0125044629275675,1.288756310020937,0.7486351957080726
chicken_0425.jpg,rembg_ai,153.81466824469265,139.57278644870183,121.68318662622976,142.4779788011696,0.3119551206335054,0.021112372373723418,0.9680761464405905,5.111673087451264,0.09778829795103187,0.8948533909061074,0.8953692946058092,0,1.04925174981468,0.215876296778458,0.10083798764525825
chicken_0054.jpg,rembg_ai,185.77697399659246,115.84469644070795,68.56990568760533,109.59916368704927,0.21530968596981148,0.02883052818979751,0.9836568228492167,5.042415273118362,0.09054176093251032,0.847085813508397,0.9045058862194207,0,1.1766947622176664,0.21459476691515744,0.288201360048098
chicken_0248.jpg,custom_otsu,180.7515064100458,131.52703652839017,53.40790364232536,80.148563187428,0.2582698164069946,0.01832355877872465,0.9839288529142354,4.937685798983933,0.09036817515754059,0.6088347610111667,0.7357825089505226,0,1.011342139757063,0.4178580595560143,0.16282536656775412
chicken_0483.jpg,rembg_ai,103.97506321945771,41.028183164046105,25.199151041853543,287.7784248127407,0.35471869152957414,0.028150951962594827,0.9790904141776876,4.346499895321593,0.05430087313832152,0.7360337763747966,0.9193863915915899,0,1.0761872542925985,0.38460904574618376,0.1416595067314491
chicken_0084.jpg,rembg_ai,176.87060465287087,100.98229926002094,27.007399790675898,67.55842089406093,0.34403968282407676,0.033067127156962105,0.9923792766881574,5.13132189485124,0.10932593966324526,0.964578360490735,0.9198114801175715,0,1.008409535310667,0.35779115977670495,0.1783052656166386
chicken_0155.jpg,rembg_ai,146.72799239782663,86.84159392745748,33.18700043681843,165.3760272923484,0.33738897667402434,0.036650753227029036,0.9753052753318379,4.968462835380407,0.07192560292438444,0.9310560480488894,0.8545205448023035,0,1.0511900493842428,2.131281513492889,0.6032447957852981
chicken_0053.jpg,full_rect,186.18812761506277,134.57348326359832,74.9923770920502,373.59427321717374,0.12814012965472338,0.014442539972308521,0.937482040427601,5.046985065963407,0.0845645920502092,0.9276564744222066,1.0,1,0.0,0.0,0.0
chicken_0359.jpg,full_rect,182.11664338123478,169.0504913701338,154.95531335538323,142.42039895065562,0.48726044976067434,0.05315204533729914,0.9789044256510302,3.7003806238126047,0.051427539537712896,0.9159176714315892,1.0,1,0.0,0.0,0.0
chicken_0339.jpg,full_rect,157.6169646139706,155.9174195772059,121.96947495404412,34.72525222565575,0.36037867436935517,0.03086861328911443,0.9953150883567331,4.292708109198224,0.04597771139705882,0.9404256193175965,1.0,1,0.0,0.0,0.0
chicken_0170.jpg,full_rect,150.0639611942338,92.63608662977386,68.56806722689076,372.49573376498665,0.3592095388199593,0.08468170154745637,0.9696514184072109,4.264615265255616,0.08012570882011341,0.4588760296280582,1.0,1,0.0,0.0,0.0
chicken_0071.jpg,full_rect,169.97736372180452,79.18942904135338,32.49329182330827,50.76447450709325,0.31203048719863413,0.024735296545501835,0.9798874227123345,4.548914185814346,0.05335291353383459,0.9431034394164304,1.0,1,0.0,0.0,0.0
chicken_0048.jpg,full_rect,171.61270767849123,84.68183093848226,22.980663448585542,287.946706248233,0.13384532706202001,0.015660503155793096,0.9575699282723428,5.188282321295913,0.10403569824876516,0.8547294749897679,1.0,1,0.0,0.0,0.0
chicken_0157.jpg,rembg_ai,190.4339983713355,106.00508957654723,43.52699511400652,448.41082738514126,0.15523714570681513,0.01657979327464604,0.8978679296284212,5.5538595535369115,0.13912866449511402,0.6564946843644474,0.9086501091905097,0,1.1095256565714526,0.11636521051888234,0.09047346725040768
chicken_0137.jpg,rembg_ai,170.92332718569327,106.98390907018671,53.80026731873096,157.85009027777778,0.35627684959557765,0.026864167085296507,0.9632920271380796,4.729044364421592,0.0459311602461819,0.8951885588085859,0.8838541475415855,0,1.1024497724136504,0.16162438382488592,0.09669881273550708
chicken_0218.jpg,full_rect,128.67933837890624,57.2108349609375,31.22080810546875,16.370117302052783,0.3029167676503675,0.024325632267868408,0.9950492660830591,4.333430878924569,0.024384765625,0.9205503340561747,1.0,1,0.0,0.0,0.0
chicken_0025.jpg,custom_otsu,155.2419280718939,112.9577209424842,60.456167848211834,8.2421119978449,0.4990311450197078,0.03324026893056652,0.9985022545279457,3.8666138473091474,0.009415491488199562,0.9332560116407267,0.8552710370426719,0,1.0016284280531715,0.7710565797020891,0.25321882532006
chicken_0188.jpg,rembg_ai,179.8721556700818,111.97116621827114,47.638963621476194,92.6040662304867,0.23295432594727178,0.022618136959252657,0.9805440024212969,4.978660511248729,0.08011256906552539,0.9470264775748105,0.9076777422963236,0,1.0966869123598495,0.5414285212640957,0.2959488202966597
chicken_0045.jpg,custom_otsu,131.28457741150066,82.798571038828,41.63057544513479,90.92104695805037,0.22211515718524694,0.017616418586296385,0.9867099820146025,4.936493699865078,0.08855853027019514,0.7760887963782398,0.9419462761830877,0,1.0005214532069708,0.32146856259745094,0.158958665605895
chicken_0360.jpg,full_rect,227.05173855341738,211.76160583941606,210.7434505640345,67.275683724888,0.5834701700070537,0.13099936036114174,0.988152161882721,2.9825207741848137,0.02706038487060385,0.8670740230105541,1.0,1,0.0,0.0,0.0
chicken_0182.jpg,full_rect,203.00313333333332,175.15335555555555,118.31411111111112,57.593277685030614,0.35659790573003736,0.03720574144348568,0.9902597024941412,4.319107925368783,0.048014814814814816,0.9270260984240998,1.0,1,0.0,0.0,0.0
chicken_0015.jpg,rembg_ai,196.29125613524815,110.00590438102164,46.361134339211056,196.90741168321404,0.15073217947097067,0.012053154578281452,0.9660611561493203,5.299678232187087,0.12650790765315398,0.9145641723980484,0.9759393586667992,0,1.0348657870999203,0.3008859195916697,0.11435842309423333
chicken_0086.jpg,rembg_ai,223.07699458986676,162.35386644659346,92.99243286708847,88.89856904463912,0.394861292320099,0.18104231198626777,0.9758187862534364,4.812953060236704,0.05575329228121407,0.7309087600084353,0.8830390995186851,0,1.0389215330265158,0.361796711783312,0.0802720619105615
chicken_0461.jpg,full_rect,193.93020347939634,180.77876182327722,147.08569327478557,61.927448092925346,0.6079974468162517,0.16575435687412907,0.99247814891943,3.060957991812958,0.032256657922214445,0.6587592654225166,1.0,1,0.0,0.0,0.0
chicken_0415.jpg,full_rect,166.77194571428572,134.3198257142857,110.75426857142857,134.28764756446992,0.3855089670389965,0.1258745845809363,0.9805337337801628,3.9987401679933443,0.07764571428571429,0.9367501681349609,1.0,1,0.0,0.0,0.0
chicken_0291.jpg,custom_otsu,213.52165096982472,167.32728582481792,100.81729409567514,92.22050172050173,0.18592246394544185,0.017296589180112083,0.9846991205785125,4.814759506448139,0.060430618179877806,0.9407534933621776,0.8159750947010929,0,1.0600795066293955,0.2919856386678383,0.262003791817132
chicken_0301.jpg,full_rect,197.7951401869159,108.62211214953271,51.053233644859816,103.18178412900569,0.18815496669595308,0.01600443905122974,0.9763085310497428,5.019987048326261,0.09237383177570094,0.9768356140268778,1.0,1,0.0,0.0,0.0
chicken_0111.jpg,rembg_ai,157.99921537857983,97.41805232821318,49.758759091046265,197.4152647975078,0.22983156963077142,0.016709284512556544,0.973662946560783,5.332193072327547,0.13030751124121073,0.7422276952041211,0.9564526841664501,0,1.0346193080061987,0.1169622248185335,0.10703734692878916
chicken_0387.jpg,full_rect,149.53894993894994,138.3601221001221,91.1942673992674,146.7514581269946,0.3005115372062064,0.030696447241623445,0.9850969310854714,4.48724051571506,0.08454822954822955,0.9424727444279429,1.0,1,0.0,0.0,0.0
chicken_0386.jpg,custom_otsu,86.31198003327788,56.85518926788686,31.401206322795343,23.504349775784753,0.32493388025420245,0.030403227804531936,0.9898028769755138,4.37287266114257,0.023970465890183028,0.7844987348699842,0.7686650679456435,0,1.0145308342610224,0.25559763593853857,0.07330668429696542
chicken_0029.jpg,custom_otsu,129.51629601641784,67.53683806203094,36.99694219423902,97.64508860860764,0.24641804648363466,0.030659706425386474,0.9854171583250058,4.623625898177902,0.03606341999520258,0.7500167911384358,0.9098426412129504,0,1.0002040901134337,0.19890245030056802,0.11213755859353362
chicken_0051.jpg,full_rect,141.21451715225564,96.49159539473685,43.841160714285714,70.20320971283746,0.2849465102289609,0.0241178474124353,0.9827697895457542,4.678961225109266,0.06999295112781954,0.9431034394164304,1.0,1,0.0,0.0,0.0
chicken_0193.jpg,full_rect,141.52501853813558,95.25874735169492,61.02605534957627,284.55695826840935,0.172855949580022,0.017253195702699516,0.9200469437045535,4.992199644492639,0.08749470338983051,0.9554974393639152,1.0,1,0.0,0.0,0.0
chicken_0201.jpg,custom_otsu,152.2207071194289,94.00096951572448,39.48551032220722,85.4031540745243,0.3466765725166711,0.04363163334355341,0.9917479439225568,5.005395139065143,0.08403916650588462,0.46298348865988465,0.8394201959672848,0,1.0318603751504432,0.12605534420419193,0.12616582533506968
chicken_0421.jpg,rembg_ai,209.4062251288972,138.31272708398214,65.68315512647496,171.8435438041682,0.29586477028935987,0.04273599686097541,0.9760782507586043,5.16987320326103,0.09958822104571093,0.868399658567548,0.9367078349379234,0,1.0408667559770224,0.18102584870050736,0.053806252463085534
chicken_0499.jpg,custom_otsu,167.1287812772314,101.84101952397181,44.44686161387555,64.1790511028988,0.23953641966114037,0.01655993642447472,0.9913122424489985,4.933221025474759,0.08014583286565867,0.7758950637116018,0.8087738076473312,0,1.1114312991698043,0.5051604313618848,0.18261799837948942
chicken_0252.jpg,custom_otsu,196.41365008360296,140.46844802501573,47.30819091876398,96.3529902138456,0.20190618472397998,0.016362936453615865,0.9739457472618642,5.081501665496776,0.09219126620485983,0.7842664057799321,0.932886313912973,0,1.0081739161061707,0.3092230778543334,0.1299806601538777
chicken_0500.jpg,rembg_ai,182.99120879120878,115.57687074829931,77.39780219780219,420.63741738186843,0.23604822184637986,0.024438216038218042,0.9208141795468537,5.426645360004527,0.13228676085818944,0.9065647797127645,0.8408889675934125,0,1.0357516071917499,0.28831011106009247,0.10367016872003787
chicken_0292.jpg,full_rect,126.54311326658323,112.64239674593242,68.0253535669587,159.86818609022558,0.49105239815899626,0.04862872089298326,0.9866547138155097,3.900399605458788,0.049278264497288275,0.7461007698669682,1.0,1,0.0,0.0,0.0
chicken_0021.jpg,full_rect,211.10358389884004,158.9729518464452,118.38451086956522,72.79750608047213,0.26454842282306096,0.023801121032323635,0.9822073935872279,4.571143866326361,0.06777696677976801,0.6629758734926815,1.0,1,0.0,0.0,0.0
chicken_0060.jpg,full_rect,190.20266666666666,126.39818666666666,48.38258666666667,38.498688963210704,0.3267380266465415,0.02038626780432763,0.9934779967621723,4.720916072339963,0.06382666666666667,0.5527738693670381,1.0,1,0.0,0.0,0.0
chicken_0191.jpg,custom_otsu,182.18872072503214,123.6676992043789,86.5587200520444,270.0828398265518,0.24149119982089262,0.021451581083801654,0.9471685960912072,5.249557689937463,0.09672142793048784,0.969766474741258,0.8518748546840313,0,1.00006085841189,0.8364739997683259,0.5527327542321273
chicken_0262.jpg,rembg_ai,141.09136467105776,68.88376018072132,33.10027090888633,405.57609768311903,0.21883052174458828,0.02349349891221181,0.923385270595017,5.214169699483083,0.13189714117555415,0.5637577644860765,0.9234268082112937,0,1.0841165207672498,0.49361506146419626,0.49984396921463514
chicken_0495.jpg,full_rect,197.77046953046954,173.43274725274725,125.85594405594405,112.09654917031966,0.24948547382046718,0.021777790002770223,0.9760191822581302,4.740279262863618,0.06946053946053946,0.9436641973511402,1.0,1,0.0,0.0,0.0
chicken_0014.jpg,custom_otsu,167.53710121501857,99.3825733189047,58.501938276509186,119.11834716380582,0.18290732201290366,0.01683539221373286,0.9726440783831664,4.918005083870476,0.07668178020081366,0.908987743744836,0.921964587911394,0,1.0004061726716669,0.19479121011099848,0.055355724630916495
chicken_0181.jpg,full_rect,96.35770035720468,48.00638877086972,28.562691781145258,607.7722522181175,0.24008170993117847,0.03793180386272732,0.884002121879425,4.613903170688862,0.07862436859746023,0.6709041016877341,1.0,1,0.0,0.0,0.0
chicken_0162.jpg,custom_otsu,185.60223459072088,103.58459743290548,36.60056174554166,121.99716835831748,0.14685530073220218,0.015675181713734176,0.950616009868393,5.192848896852719,0.11464152580002272,0.943041923283224,0.9623376494320836,0,1.0327996238266774,0.2550833760920622,0.20875041881250725
chicken_0384.jpg,rembg_ai,145.13259991220448,95.08641588203147,59.52774069860154,241.53475433526012,0.2248142604461972,0.023806645830515633,0.965912599630442,4.898485840436173,0.05044480080270195,0.40704738824790354,0.9325583300659523,0,1.2191112355250193,0.21893736857524168,0.13430809204847133
chicken_0172.jpg,custom_otsu,148.3916378030678,89.77982652734522,48.356579445236775,273.3490800131093,0.29778649894718895,0.05885118638762217,0.9708343946473882,5.383962593294725,0.13240387693919725,0.6969703059384855,0.9562603504181917,0,1.0588083836063074,0.09548253957211764,0.09700214094041777
chicken_0268.jpg,rembg_ai,161.13421250170603,41.152142759656066,27.040688549201583,67.81796690307328,0.2771048536130987,0.01974731314253514,0.9901207837316426,4.644065074200248,0.04363996178517811,0.37999878112066177,0.9762931396070668,0,1.1765649631328616,0.2264256772541168,0.15843659122386222
chicken_0435.jpg,rembg_ai,173.67627422993692,103.17579078226437,57.35010820019338,503.0432382133995,0.2285608547540905,0.0208745541216685,0.9289492415587639,5.55551528783381,0.15290759243059074,0.9228669821018448,0.8583601166006428,0,1.1195726484325557,0.1383638926311732,0.08737667668803788
chicken_0492.jpg,rembg_ai,186.36543758535288,112.64372265814875,65.32327037474249,95.5078305285079,0.2983171822090853,0.022930801241465543,0.9786254677670979,5.003902497893841,0.09580353216211837,0.23276670615981224,0.9714881819357669,0,1.1210348400152952,0.2011091014499294,0.11511223710027724
chicken_0116.jpg,custom_otsu,159.96915984937021,88.58753408648228,33.744747435398,450.0225762583489,0.14024403813018754,0.01265552788191098,0.9298379552427836,5.577271449565263,0.14809764965588884,0.7192145716837296,0.9086940104781234,0,1.0737675816720063,2.421083422815741,1.3240902688332756
chicken_0319.jpg,full_rect,207.3706144465291,192.4906894934334,199.35326923076923,77.2404887218045,0.40259431447323674,0.04928357497916356,0.9858460614467034,3.779554823330085,0.03540337711069418,0.6609067655948068,1.0,1,0.0,0.0,0.0
chicken_0317.jpg,rembg_ai,139.3249103223299,67.4437308459328,21.726736369949858,107.90531079652544,0.3016151916329884,0.023588992626858776,0.9805689403281492,4.957152122917957,0.0945454313766717,0.9832348162973698,0.8612294784131074,0,1.027216354972257,0.5234591742487573,0.27702524034434556
chicken_0307.jpg,custom_otsu,184.31808685354218,95.84527467125476,28.02714871462567,71.06842183419081,0.3106292949805841,0.028129593757170245,0.9819167290899121,4.819607352580393,0.07394952350095524,0.9069871959570138,0.8924996011486918,0,1.130994154141669,0.27284371988431033,0.29591584363120166
chicken_0491.jpg,custom_otsu,191.59254660498027,107.92917403728399,51.52852428901891,141.75640404040405,0.29076053953613673,0.03083589405228714,0.9711766311066031,4.993634025067794,0.09872091441012383,0.8978676097248977,0.903880450156817,0,1.0054985139948016,0.7223669643799663,0.4689656351930416
chicken_0285.jpg,rembg_ai,160.85179840059513,115.78095592337735,38.797507904035704,103.84532367839302,0.22207108136285156,0.017599335834796514,0.9819099121714231,5.091931194499465,0.08726055421238609,0.8620792085335957,0.8560569375063717,0,1.0832015554372303,0.5049942534981332,0.12360913093928491
chicken_0380.jpg,full_rect,113.69643541666667,65.72124791666667,35.4230625,38.25685571309425,0.32255151854937353,0.023002198025972982,0.9903628913490286,4.532865857979916,0.06286666666666667,0.9428093689464845,1.0,1,0.0,0.0,0.0
chicken_0376.jpg,rembg_ai,152.96124510724434,80.41859430062554,43.7948121547635,55.55149609566306,0.30321573927983225,0.02045601010987889,0.9893001444581107,4.829037764793077,0.058237510517138366,0.8142982658901189,0.8233313172494643,0,1.0713632867757146,0.2820493004730815,0.25446958727060176
chicken_0468.jpg,rembg_ai,181.1461494578486,95.19930877041568,45.90749813835747,12.934292215712983,0.5039778759984528,0.049274125236173826,0.9982957806677714,4.301062540531478,0.03546954979074257,0.4575524069989117,0.9507474773801988,0,1.0383731882532479,0.18415284853007713,0.1443262325908991
chicken_0038.jpg,custom_otsu,182.27393428513568,89.05582978938841,49.89587130417173,417.8503899701144,0.10625694889395523,0.011492301698449697,0.8847143159344567,5.421532575399174,0.11230508302956663,0.7817184063181067,0.8484809433293599,0,1.0021511699934118,0.3136952544203406,0.16765195032782756
chicken_0414.jpg,rembg_ai,138.3314402312532,90.63006291447033,73.85211698690699,345.65622693988763,0.16063650860172024,0.013501283272481533,0.9404100069390718,5.352930973694506,0.12385648699200816,0.6087990716342745,0.9671742920106569,0,1.0380657629131111,0.33150514936900666,0.11058103906113106
chicken_0150.jpg,custom_otsu,159.0315877794778,109.90242337495681,60.71595676422684,145.81477646808963,0.28419957791025635,0.02895101775650656,0.9806264155706622,5.407029367971631,0.144267311583831,0.6639297717572956,0.8697947969434189,0,1.261981079854993,0.1841533053748521,0.10654714908459709
chicken_0393.jpg,custom_otsu,185.58199942490177,102.38416562829484,40.241746655529845,302.1075103257815,0.24817584274526544,0.025048495816028634,0.9569027696877216,5.534280262082019,0.16367022223439362,0.796422615858485,0.8898460488720201,0,1.0280242596827343,0.261219792480033,0.0950319092184855
chicken_0373.jpg,rembg_ai,144.42794837385537,83.75234843700663,36.29690953583833,194.51738487536971,0.37294897722230647,0.042899979483518834,0.9369634677296813,5.284671046735408,0.1210925165772024,0.8061586968899066,0.8705317996595657,0,1.0273045460257202,0.24707620331840985,0.12767625782087377
chicken_0297.jpg,custom_otsu,203.2371494201176,121.04968355447039,57.92992418157869,388.9620778679682,0.1370271957693429,0.012516945922562526,0.9083211132855616,5.458543563220143,0.13815176534841134,0.9348624518653442,0.9891950297136682,0,1.006027485531364,0.5367510814266591,0.10287984667942436
chicken_0330.jpg,full_rect,134.3888072357264,99.28421222643948,66.40410239844948,398.3739977276416,0.18290700934083964,0.014621443271047472,0.9504575194795306,4.913165919553722,0.08324315593959461,0.7463360796984487,1.0,1,0.0,0.0,0.0
chicken_0276.jpg,custom_otsu,181.2461546352683,122.84308781474893,61.287762521659374,38.77193914654716,0.4287468247901167,0.026732242550673867,0.9918360221114592,4.068944484094005,0.034638141673656336,0.669552841706921,0.9506729787192741,0,1.0316177999287306,0.3060919549035229,0.1498301121730735
chicken_0249.jpg,full_rect,108.40468932038834,101.3219352750809,90.72930097087378,42.027395750968935,0.31594214165815504,0.022552949792618772,0.9931465143263297,4.437387660410528,0.04067637540453074,0.8356040510876004,1.0,1,0.0,0.0,0.0
chicken_0143.jpg,full_rect,188.63619047619048,106.41453514739229,52.4737641723356,155.04241183162685,0.16739872344559464,0.01564785934569099,0.9667113540664788,5.093628066126336,0.09861678004535147,0.8600583427107231,1.0,1,0.0,0.0,0.0
chicken_0313.jpg,rembg_ai,161.29577621582368,102.72292441649368,46.04896520541752,21.415430852335902,0.3762572057364512,0.02987801968049281,0.996837911682877,4.455537880750403,0.036257201772954904,0.6982187130472992,0.9389658822885864,0,1.0892193151670602,0.18895964630064668,0.07832560020865302
chicken_0128.jpg,rembg_ai,115.46419280566934,83.40981670304697,72.23003319080226,119.08516186076727,0.22623128000303844,0.018257264838289183,0.9857329250353248,5.1818031391194515,0.10597135424453548,0.8786598140918622,0.8558603619201518,0,1.1511004606852644,0.19108732421838295,0.0683705889230745
chicken_0225.jpg,custom_otsu,134.96809877605358,81.20982494655317,26.235236528894667,65.04267495344234,0.3490308850563179,0.026663767464487446,0.9856086243324339,4.816065742186126,0.0718718536826862,0.9700939310611866,0.8455136063913511,0,1.0131892623887313,0.3497098484695648,0.20372927117800382
chicken_0357.jpg,full_rect,127.47055974563739,90.57123755299222,69.53972197574682,113.84449827220303,0.3507547678253072,0.027265904487884234,0.9883658245967444,4.229510535957109,0.03253845016267377,0.9223007606439436,1.0,1,0.0,0.0,0.0
chicken_0446.jpg,custom_otsu,108.75967840211625,81.0092288486974,52.286436118830714,66.86605290456433,0.5356327913197021,0.11252258249410706,0.9950623867430078,4.911393231071998,0.09702923211817682,0.9367619225745777,0.8422706221053949,0,1.0103016858325733,0.21433163126464397,0.3387125289625943
